Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
1996-12-09,27.148305892944336,27.6541748046875,26.642436981201172,27.26072120666504,9.286746978759766,7294378.0,49.271195759592686,27.31205822612836,27.353442098090675,-0.041383871962313634,-0.18450381154723802,0.1431199395849244
1996-12-16,27.373136520385742,28.441082000732422,27.204513549804688,28.216251373291016,9.612268447875977,8390537.0,55.291591873495285,27.451164864153387,27.417353896253662,0.0338109678997256,-0.1408408556578453,0.1746518235575709
1996-12-23,28.272459030151367,30.576974868774414,27.879005432128906,30.52076530456543,10.397327423095703,6342106.0,65.8255501146191,27.92341108575524,27.647236222795275,0.27617486295996585,-0.05743771193428304,0.3336125748942489
1996-12-30,30.52076530456543,30.52076530456543,28.77832794189453,30.014896392822266,10.224997520446777,7738044.0,62.35258678881568,28.245178056073247,27.822618457612087,0.4225595984611594,0.03856175014480548,0.383997848316354
1997-01-06,30.12731170654297,30.18351936340332,28.38487434387207,28.553497314453125,9.727149963378906,7921071.0,53.560954249869766,28.292611788131687,27.876757632192902,0.41585415593878494,0.1140202313036014,0.30183392463518355
1997-01-13,28.77832794189453,30.689388275146484,28.77832794189453,30.014896392822266,10.3388671875,12431133.0,59.6828944275441,28.557578650391775,28.03513828112841,0.5224403692633643,0.195704258895554,0.32673611036781036
1997-01-20,30.014896392822266,30.801803588867188,29.5090274810791,29.902481079101562,10.300142288208008,9684843.0,59.03816135425123,28.76448671634713,28.173459969867164,0.5910267464799652,0.2747687564124363,0.3162579900675289
1997-01-27,29.677650451660156,30.352142333984375,29.284196853637695,30.239728927612305,10.416309356689453,7534337.0,60.41956017945386,28.99144705654177,28.326516929700137,0.6649301268416323,0.35280103049827555,0.3121290963433568
1997-02-03,29.958688735961914,31.420089721679688,29.958688735961914,30.633180618286133,10.551839828491211,10439412.0,62.028444927686536,29.244021450656287,28.497380906632436,0.746640544023851,0.4315689332033907,0.31507161082046037
1997-02-10,30.689388275146484,32.094581604003906,30.689388275146484,31.869749069213867,10.977781295776367,9923245.0,66.62076479487689,29.64797954581899,28.747185955712542,0.9007935901064492,0.5254138645840024,0.3753797255224468
1997-02-17,31.869749069213867,31.869749069213867,31.19525718688965,31.476295471191406,10.842255592346191,5752329.0,63.969771737538316,29.92925891895321,28.94934221611838,0.9799167028348279,0.6163144322341676,0.3636022706006603
1997-02-24,31.30767250061035,31.869749069213867,30.801803588867188,31.082843780517578,10.70672607421875,5966045.0,61.34111881484628,30.106733513040034,29.107379369036842,0.9993541440031919,0.6929223745879726,0.3064317694152193
1997-03-03,30.914220809936523,31.082843780517578,29.677650451660156,30.239728927612305,10.416309356689453,7105125.0,56.028066530548024,30.12719434605115,29.191257114116507,0.9359372319346448,0.7415253460573071,0.1944118858773377
1997-03-10,30.239728927612305,30.352142333984375,28.272459030151367,28.946950912475586,9.971002578735352,7412468.0,49.01732572186815,29.945618433193374,29.173160358439404,0.7724580747539704,0.7477118917966399,0.024746182957330554
1997-03-17,28.834535598754883,29.565235137939453,27.99142074584961,28.272459030151367,9.738667488098145,12864792.0,45.79746443623065,29.688209294263835,29.106441741529178,0.5817675527346573,0.7145230239842434,-0.1327554712495861
1997-03-24,28.32866668701172,28.665912628173828,26.642436981201172,26.867267608642578,9.254634857177734,8789281.0,39.91490770367268,29.25421826570672,28.940576990944983,0.31364127476173564,0.6343466741397419,-0.32070539937800624
1997-03-31,26.92347526550293,27.485551834106445,26.361398696899414,26.811059951782227,9.235274314880371,13687188.0,39.69526938100975,28.87834775587218,28.78283498804404,0.09551276782814,0.5265798928774215,-0.43106712504928146
1997-04-07,27.31692886352539,27.766590118408203,26.080360412597656,26.080360412597656,8.983583450317383,13596230.0,36.85598406618921,28.447888164599178,28.58265168615912,-0.1347635215599432,0.3943112099899485,-0.5290747315498917
1997-04-14,25.7993221282959,27.373136520385742,25.51828384399414,26.867267608642578,9.36758041381836,13298895.0,41.69282340008667,28.20471577137509,28.455586198935674,-0.2508704275605851,0.26527488247984177,-0.5161453100404269
1997-04-21,26.97968292236328,29.284196853637695,26.361398696899414,28.665912628173828,9.994702339172363,12964200.0,50.942767938033285,28.27566913395951,28.471165934434794,-0.19549680047528284,0.1731205458888168,-0.36861734636409965
1997-04-28,28.72212028503418,30.689388275146484,28.609704971313477,30.464557647705078,10.621820449829102,12611267.0,58.10099555375705,28.612421212997294,28.618824579862224,-0.006403366864930149,0.13721576333806743,-0.14361913020299757
1997-05-05,30.464557647705078,31.588712692260742,30.464557647705078,30.970426559448242,10.798195838928223,11904291.0,59.87437428553173,28.97519126629744,28.79301731909082,0.18217394720662128,0.1462074001117782,0.035966547094843065
1997-05-12,30.914220809936523,31.19525718688965,30.352142333984375,30.970426559448242,10.798195838928223,8700769.0,59.874374285531715,29.282150542166793,28.954306892450628,0.327843649716165,0.1825346500326556,0.14530899968350938
1997-05-19,30.970426559448242,31.139049530029297,30.295934677124023,30.970426559448242,10.798195838928223,6677247.0,59.87437428553173,29.54188531405625,29.10364909000601,0.43823622405023954,0.23367496483617245,0.2045612592140671
1997-05-26,30.576974868774414,31.588712692260742,30.52076530456543,31.476295471191406,10.974573135375977,5806813.0,61.88903442542991,29.83948687669243,29.279400673797518,0.5600862028949116,0.2989572124479203,0.26112899044699134
1997-06-02,31.92595863342285,33.16252517700195,31.64491844177246,32.93769454956055,11.484108924865723,11121258.0,67.03788787144988,30.316134210979836,29.550385405335522,0.7657488056443142,0.39231553108719913,0.3734332745571151
1997-06-09,32.93769454956055,34.9611701965332,32.03837203979492,34.7363395690918,12.111230850219727,12274347.0,72.04396432649335,30.996165804535522,29.934530158206357,1.0616356463291652,0.5261795541355925,0.5354560921935727
1997-06-16,34.848758697509766,35.186004638671875,34.06184768676758,34.39909362792969,11.993637084960938,10171209.0,69.90034472973441,31.51969316198078,30.265238563371046,1.2544545986097333,0.6718345630304207,0.5826200355793126
1997-06-23,34.17426681518555,34.286678314208984,32.71286392211914,33.21873474121094,11.582094192504883,8598027.0,62.85150226368488,31.781084174170037,30.484016058025855,1.2970681161441817,0.796881273653173,0.5001868424910088
1997-06-30,33.38735580444336,34.258575439453125,32.96580123901367,33.9775390625,11.846661567687988,4746016.0,65.27572269755649,32.119000310836185,30.742795539838752,1.3762047709974325,0.912745973122025,0.46345879787540756
1997-07-07,34.0899543762207,34.34288787841797,32.03837203979492,32.122684478759766,11.199945449829102,9767128.0,55.706033308251826,32.119567105901346,30.845009535314382,1.274557570586964,0.9851082926150129,0.2894492779719512
1997-07-14,32.094581604003906,32.71286392211914,30.576974868774414,31.532503128051758,10.994171142578125,13832631.0,53.04149360611793,32.02924957084757,30.895934986628262,1.1333145842193062,1.0147495509358717,0.11856503328343448
1997-07-21,31.701126098632812,33.69649887084961,31.56060791015625,31.588712692260742,11.013772964477539,11417482.0,53.27074828470604,31.961474666449593,30.94725185371215,1.0142228127374437,1.0146442032961862,-0.0004213905587424627
1997-07-28,31.64491844177246,32.825279235839844,31.588712692260742,32.26320266723633,11.248944282531738,8146575.0,56.04389651401939,32.007894358878325,31.044729691750977,0.9631646671273479,1.0043482960624186,-0.04118362893507066
1997-08-04,32.54424285888672,34.11805725097656,32.459930419921875,32.90959167480469,11.474308013916016,7569029.0,58.580718344903225,32.146617022867,31.18286761642162,0.9637494064453769,0.9962285181390103,-0.03247911169363338
1997-08-11,32.99390411376953,34.45530319213867,32.740970611572266,33.921329498291016,11.827057838439941,11073444.0,62.25281463207079,32.419649711393774,31.385716644708243,1.033933066685531,1.0037694278483145,0.030163638837216622
1997-08-18,33.83702087402344,34.17426681518555,32.37561798095703,32.71286392211914,11.405716896057129,17296127.0,55.880163459317636,32.4647595899669,31.484023850442384,0.9807357395245191,0.9991626901835554,-0.018426950659036323
1997-08-25,33.21873474121094,33.78081130981445,32.516136169433594,32.54424285888672,11.346923828125,11186863.0,55.03361577684076,32.47698778518534,31.56255859180863,0.914429193376705,0.9822159908221855,-0.06778679744548044
1997-09-01,32.57234573364258,34.82065200805664,32.57234573364258,34.17426681518555,11.915249824523926,14018772.0,61.1592152949644,32.7381076359546,31.756018460206924,0.9820891757476744,0.9821906278072834,-0.00010145205960898629
1997-09-08,34.230472564697266,35.860496520996094,34.230472564697266,35.60755920410156,12.414990425109863,13386296.0,65.59714671758186,33.17956172336182,32.04131777456949,1.1382439487923293,1.0134012920042927,0.12484265678803652
1997-09-15,35.551353454589844,36.731712341308594,34.511512756347656,35.41083526611328,12.346396446228027,22279432.0,64.50768704255574,33.52283457609281,32.290911662831995,1.2319229132608172,1.0571056162555976,0.17481729700521953
1997-09-22,35.551353454589844,36.16963577270508,34.876861572265625,35.719974517822266,12.454184532165527,15355111.0,65.47798251351816,33.86085610558965,32.5449163187572,1.3159397868324447,1.108872450370967,0.20706733646147768
1997-09-29,35.60755920410156,37.43431091308594,35.551353454589844,36.675506591796875,12.787336349487305,13378956.0,68.35747916670095,34.29387925731383,32.85088596861199,1.4429932887018424,1.1756966180371422,0.2672966706647002
1997-10-06,37.040855407714844,38.165008544921875,35.83238983154297,36.029117584228516,12.561966896057129,13755239.0,64.44167804124376,34.56083899991609,33.08631053273173,1.4745284671843635,1.2354629878665866,0.23906547931777689
1997-10-13,36.14153289794922,37.15327072143555,35.551353454589844,36.42257308959961,12.81576156616211,11422595.0,65.72860162873666,34.847259629098176,33.33344109249972,1.5138185365984569,1.2911340976129608,0.22268443898549606
1997-10-20,36.25394821166992,38.33363342285156,35.74808120727539,36.87223434448242,12.973981857299805,18372715.0,67.19007615661351,35.15879420069575,33.59557392597992,1.5632202747158317,1.3455513330335351,0.21766894168229656
1997-10-27,36.56309127807617,37.631038665771484,33.612186431884766,35.9729118347168,12.657546043395996,19817134.0,61.5378870401527,35.28404306746822,33.7716730303308,1.5123700371374156,1.3789150738543114,0.13345496328310413
1997-11-03,36.310157775878906,37.37810134887695,35.27031326293945,36.87223434448242,12.973981857299805,12757823.0,64.7328552067034,35.528380187008864,34.00134423878648,1.5270359482223839,1.408539248727926,0.11849669949445785
1997-11-10,36.90033721923828,38.61466979980469,36.45067596435547,37.490516662597656,13.19153118133545,16162384.0,66.77618710493928,35.83024733709944,34.259801455365086,1.5704458817343578,1.4409205753292125,0.12952530640514537
1997-11-17,37.74345016479492,39.6826171875,37.54672622680664,38.98002243041992,13.715631484985352,18076713.0,71.11769425911741,36.31482812068721,34.6094474535173,1.705380667169912,1.4938125936973525,0.21156807347255957
1997-11-24,38.92381286621094,40.38521194458008,38.02449035644531,40.13227844238281,14.121065139770508,10282404.0,73.95323750666401,36.90212817017884,35.01854604528511,1.883582124893728,1.5717664999366279,0.3118156249571
1997-12-01,39.907447814941406,41.03160095214844,39.457786560058594,40.32900619506836,14.190288543701172,21004251.0,74.41507573832851,37.429340174008,35.41191346378758,2.0174267102204197,1.6608985419933864,0.35652816822703337
1997-12-08,40.41331481933594,41.14401626586914,39.907447814941406,40.244693756103516,14.160622596740723,13401195.0,73.81103237568773,37.862471494330386,35.76989718914431,2.0925743051860763,1.7472336946319245,0.3453406105541519
1997-12-15,40.244693756103516,41.256431579589844,39.6826171875,40.66625213623047,14.308954238891602,15745404.0,74.90775660399171,38.29382236231501,36.13259014818773,2.1612322141272813,1.8300333985309962,0.33119881559628506
1997-12-22,40.610042572021484,40.69435501098633,39.85123825073242,39.85123825073242,14.022174835205078,6077685.0,68.90028099241499,38.533424806686924,36.408045563191045,2.1253792434958783,1.8891025675239728,0.2362766759719055
1997-12-29,39.87934112548828,41.76230239868164,39.71072006225586,40.891082763671875,14.388063430786133,11572263.0,71.98710134912348,38.89614141545384,36.74012239285629,2.1560190225975475,1.942485858538688,0.21353316405885958
1998-01-05,40.638145446777344,40.83487319946289,38.67087936401367,38.92381286621094,13.695854187011719,19837372.0,59.87822060573874,38.90039856172416,36.901877242734415,1.998521318989745,1.9536929506288996,0.04482836836084547
1998-01-12,38.108802795410156,40.49762725830078,38.108802795410156,40.07606887817383,14.222548484802246,12905489.0,63.726835694019435,39.08127091810103,37.13700254906326,1.944268369037772,1.9518080343106743,-0.007539665272902285
1998-01-19,40.13227844238281,41.256431579589844,40.01986312866211,40.919185638427734,14.521771430969238,11831125.0,66.27593979540882,39.364027028920525,37.41716425938656,1.9468627695339649,1.9508189813553325,-0.003956211821367628
1998-01-26,40.919185638427734,41.98712921142578,40.80677032470703,41.62178039550781,14.771100997924805,17427113.0,68.27664501417556,39.71137370070318,37.72861730650665,1.982756394196528,1.957206463923572,0.025549930272956045
1998-02-02,41.98712921142578,42.18385696411133,40.919185638427734,40.919185638427734,14.521771430969238,16226877.0,64.17645790590917,39.897190921891564,37.96495570146377,1.932235220427792,1.9522122152244161,-0.01997699479662418
1998-02-09,41.087806701660156,41.14401626586914,39.40157699584961,39.963653564453125,14.182657241821289,13937376.0,58.98819847462226,39.907415943824105,38.11300739501854,1.7944085488055634,1.9206514819406457,-0.12624293313508228
1998-02-16,40.35710906982422,40.638145446777344,39.82313537597656,40.01986312866211,14.202609062194824,9615903.0,59.19716939971331,39.92471551072225,38.25425596788102,1.670459542841229,1.8706130941207626,-0.2001535512795336
1998-02-23,40.300899505615234,40.406288146972656,39.48588943481445,40.35710906982422,14.322291374206543,12782508.0,60.49770006588939,39.99123759673793,38.41002286432126,1.5812147324166688,1.812733421779944,-0.23151868936327524
1998-03-02,40.300899505615234,43.3923225402832,40.272796630859375,42.85834884643555,15.209954261779785,16638743.0,68.51351621020224,40.43233163515295,38.73952849262603,1.6928031425269197,1.7887473659293391,-0.09594422340241948
1998-03-09,42.52110290527344,43.56094741821289,41.93092346191406,43.30801010131836,15.369536399841309,10710504.0,69.70374153690022,40.8747437068707,39.07793453771435,1.7968091691563544,1.7903597265747422,0.006449442581612175
